codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
345,Relator,2004-06-23,PDS 43/2004,"Aprova o ato que autoriza a ASSOCIAÇÃO COMUNITÁRIA DE DIFUSÃO CULTURAL BETO ABACAXI a executar serviço de radiodifusão comunitária na cidade de Barrinha, Estado de São Paulo.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-16,PLS 409/2003,"Dispõe sobre a constituição da Fundação de Pesquisa Universitária, mantida pelas instituições de ensino superior privadas e destinada a promover o desenvolvimento científico, a pesquisa e a capacitação tecnológicas.",2003,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 102/2004,"Aprova o ato que autoriza a CENTRO DE ATENDIMENTO COMUNITÁRIO SÃO JORGE - CEACOM a executar serviço de radiodifusão comunitária na cidade de Curitiba, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 431/2004,"Aprova o ato que renova a concessão outorgada à ABRIL RADIODIFUSÃO S/A para explorar serviço de radiodifusão de sons e imagens na cidade de São Paulo, Estado de São Paulo.


                                           (VOLUME - IV)",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 157/2004,"Aprova o ato que outorga concessão à FUNDAÇÃO TV BELTRÃO para executar serviço de radiodifusão de sons e imagens na cidade de Francisco Beltrão, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 139/2004,"Aprova o ato que renova a concessão da SOCIEDADE PITANGUI DE COMUNICAÇÃO LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Ponta Grossa, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 72/2004,"Aprova o ato que renova a permissão outorgada à RÁDIO FM ILUSTRADA LTDA. para explorar serviço de radiodifusão sonora em freqüência modulada na cidade de Umuarama, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 73/2004,"Aprova o ato que renova a concessão da RÁDIO CLUB DE PALMAS LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Palmas, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 947/2003,"Aprova o ato que outorga permissão à FUNDAÇÃO RÁDIO EDUCATIVA FAMÍLIAS UNIDAS para executar serviço de radiodifusão sonora em freqüência modulada na cidade de Guanambi, Estado da Bahia.",2003,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 203/2004,"Aprova o ato que outorga permissão à L. M. RÁDIO E TELEVISÃO LTDA. para explorar serviço de radiodifusão sonora em freqüência modulada na cidade de Catanduva, Estado de São Paulo.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 204/2004,"Aprova o ato que outorga permissão à NASCENTE COMUNICAÇÕES LTDA. para explorar serviço de radiodifusão sonora em freqüência modulada na cidade de Bertioga, Estado de São Paulo.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 4/2004,"Aprova o ato que renova a concessão da FUNDAÇÃO MATER ET MAGISTRA DE LONDRINA  para explorar serviço de radiodifusão sonora em onda tropical na cidade de Londrina, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 5/2004,"Aprova o ato que outorga concessão à REDE PANORAMA DE COMUNICAÇÕES  LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Itapejara D' Oeste, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 9/2004,"Aprova o ato que autoriza a ASSOCIAÇÃO DO NÚCLEO COMUNITÁRIO DA VILA SIMONE a executar serviço de radiodifusão comunitária na cidade de Nova Aurora, Estado do Paraná.
",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-09,PDS 10/2004,"Aprova o ato que autoriza a ASSOCIAÇÃO COMUNITÁRIA AMIGOS DE TERRA ROXA - ACATE a executar serviço de radiodifusão comunitária na cidade de Terra Roxa, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-06-04,PDS 615/2004,"Aprova o ato que renova a concessão da RÁDIO  EDUCADORA  DE  FRANCISCO  BELTRÃO  LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Francisco Beltrão, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-05-28,PDS 520/2004,"Aprova o ato que outorga permissão à  SESAL - COMUNICAÇÃO E INFORMÁTICA LTDA. para explorar serviço de radiodifusão sonora em freqüência modulada na cidade de Ponta Grossa, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-05-28,PDS 546/2004,"Aprova o ato que renova a concessão da RADIO INGAMAR LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Marialva, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-05-28,PDS 547/2004,"Aprova o ato que renova a concessão da FUNDAÇÃO CHAMPAGNAT para explorar serviço de radiodifusão sonora em onda média na cidade de Curitiba, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-05-28,PDS 554/2004,"Aprova o ato que outorga permissão à RÁDIO MASTER FM LTDA. para explorar serviço de radiodifusão sonora em freqüência modulada na cidade de Barbosa Ferraz, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-05-18,PDS 478/2004,"Aprova o ato que outorga permissão à SAFIRA RADIODIFUSÃO LTDA. para explorar serviço de radiodifusão sonora em freqüência modulada na cidade de Mamborê, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-05-12,PLS 374/2003,"Eleva a renda per capita familiar máxima para efeito de habilitação ao benefício de prestação continuada da Assistência Social, previsto no artigo 20 da Lei nº 8742, de 7 de dezembro de 1993, de vinte e cinco (25) para trinta e sete inteiros e cinco décimos (37,5) por cento do salário mínimo.",2003,CAS,Comissão de Assuntos Sociais
345,Relator,2004-05-12,PLS 272/2003,"Dá nova redação ao § 3º do artigo 20 da Lei nº 8742, de 7 de dezembro de 1993. (Dispõe sobre a garantia de um salário mínimo mensal do benefício de prestação continuada da Lei Orgânica da Previdência Social - LOAS à pessoa portadora de deficiência e ao idoso com setenta anos ou mais e que comprovem não possuir meios de prover a própria manutenção e nem tê-la provida por sua família).",2003,CAS,Comissão de Assuntos Sociais
345,Relator,2004-05-10,PDS 411/2004,"Aprova o ato que outorga permissão à FUNDAÇÃO ANTONIO BARBARA para executar serviço de radiodifusão sonora em freqüência modulada na cidade de Cianorte, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-05-10,PDS 450/2004,"Aprova o ato que autoriza a  RÁDIO COMUNITÁRIA ALAGADOS FM a executar serviço de radiodifusão comunitária na cidade de Mangueirinha, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-05-10,PDS 452/2004,"Aprova o ato que renova a concessão da RÁDIO MATELÂNDIA LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Matelândia, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-05-05,PLC 4/2004,Concede pensão especial a Orlando Lovecchio Filho.,2004,CAS,Comissão de Assuntos Sociais
345,Relator,2004-05-04,OFS 5/2004,"Informando que, tendo em vista o agravamento da situação na República do Haiti, determinou o envio de um avião da Força Aérea Brasileira àquele País, bem como de um destacamento de fuzileiros navais, a fim de promover a retirada de brasileiros e dar segurança às instalações diplomáticas do Brasil em Porto Príncipe.",2004,CRE,Comissão de Relações Exteriores e Defesa Nacional
345,Relator,2004-04-14,PLC 33/2003,"Acrescenta dispositivo à Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde (obrigatoriedade do envio do extrato mensal dos serviços prestados pelos planos e seguros privados de saúde aos seus beneficiários).",2003,CAS,Comissão de Assuntos Sociais
345,Relator,2004-04-14,PLC 127/2001,"Estende aos ferroviários da Rede Ferroviária Federal S.A. e da Companhia de Trens Urbanos o benefício de que trata a Lei nº 8186, de 21 de maio de 1991, que dispõe sobre a complementação de aposentadoria de ferroviários.",2001,CAS,Comissão de Assuntos Sociais
345,Relator,2004-04-02,PDS 387/2004,"Aprova o ato que renova a concessão da RÁDIO COLORADO LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Colorado, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-04-02,PDS 388/2004,"Aprova o ato que outorga permissão à RÁDIO JURANDA FM LTDA. para explorar serviço de radiodifusão sonora em freqüência modulada na cidade de Juranda, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-03-22,PDS 328/2004,"Aprova o ato que autoriza a ASSOCIAÇÃO COMUNITÁRIA DE DESENVOLVIMENTO ECOLÓGICO E CULTURAL DE DOIS VIZINHOS - PR a executar serviço de radiodifusão comunitária na cidade de Dois Vizinhos, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-03-22,PDS 331/2004,"Aprova o ato que renova a concessão da RÁDIO CLUB DE NOVA AURORA LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Nova Aurora, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-03-12,PLC 76/2003,"Altera a Lei nº 7070, de 20 de dezembro de 1982, que dispõe sobre pensão especial para os deficientes físicos que especifica.",2003,CAS,Comissão de Assuntos Sociais
345,Relator,2004-03-08,PDS 184/2004,"Aprova o ato que autoriza a ADESPRU - ASSOCIAÇÃO DE DESENVOLVIMENTO SOCIAL, ECONÔMICO E CULTURAL DE PRUDENTÓPOLIS a executar serviço de radiodifusão comunitária na cidade de Prudentópolis, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-03-04,PRN 1/2004,Institui o Prêmio Barbosa Lima Sobrinho de Jornalismo.,2004,CE,Comissão de Educação e Cultura
345,Relator,2004-02-26,PDS 160/2004,"Aprova o ato que renova a permissão outorgada à RÁDIO LAGOA DOURADA LTDA. para explorar serviço de radiodifusão sonora em freqüência modulada na cidade de Ponta Grossa, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-02-26,PDS 148/2004,"Aprova o ato que outorga concessão à RÁDIO CLUBE ENTRE AMIGOS LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Pérola D'Oeste, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-02-26,PDS 92/2004,"Aprova o ato que autoriza a ASSOCIAÇÃO RÁDIO COMUNITÁRIA INTEGRAÇÃO a executar serviço de radiodifusão comunitária na cidade de Foz do Jordão, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-02-26,PDS 207/2004,"Aprova o ato que outorga permissão à RÁDIO SERRA DA ESPERANÇA LTDA. para explorar serviço de radiodifusão sonora em freqüência modulada na cidade de Candói, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-02-26,PDS 132/2004,"Aprova o ato que renova a concessão da RÁDIO CONTINENTAL LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Palotina, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-02-26,PDS 128/2004,"Aprova o ato que autoriza a ASSOCIAÇÃO CULTURAL E ARTÍSTICA DE TAPIRA a executar serviço de radiodifusão comunitária na cidade de Tapira, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
345,Relator,2004-02-26,PDS 120/2004,"Aprova o ato que renova a concessão da DIFUSORA CULTURAL LTDA. para explorar serviço de radiodifusão sonora em onda média na cidade de Irati, Estado do Paraná.",2004,CE,Comissão de Educação e Cultura
