codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5322,Relator,2024-06-05,PLP 146/2021,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para prenunciar a destinação de recursos para ações de prevenção e combate aos danos causados por desastres naturais e não naturais.",2021,CAE,Comissão de Assuntos Econômicos
5322,Relator,2024-05-28,PL 1884/2024,Regulamenta o exercício das profissões de instrutor de voo livre e do piloto de voo duplo turístico de aventura.,2024,CEsp,Comissão de Esporte
5322,Relator,2024-04-24,PL 2198/2023,"Altera a Lei nº 12.764, de 27 de dezembro de 2012 (Lei Berenice Piana) e a Lei nº 8.742, de 7 de dezembro de 1993 (Lei Orgânica da Assistência Social) para instituir mecanismos de inclusão das famílias responsáveis pelos cuidados da pessoa com transtorno do espectro autista.",2023,CAE,Comissão de Assuntos Econômicos
5322,Relator,2024-04-10,PL 1024/2024,Dispõe sobre a obrigatoriedade de curso de formação para a prática do paraquedismo e sobre o exercício da profissão de instrutor de paraquedismo.,2024,CEsp,Comissão de Esporte
5322,Relator,2024-04-10,PL 4717/2020,"Altera a Lei nº 9.696, de 1 de setembro de 1998, que dispõe sobre a regulamentação da Profissão de Educação Física e cria os respectivos Conselho Federal e Conselhos Regionais de Educação Física, para assegurar ao profissional de educação física que presta serviços personalizados (personal trainer) livre acesso, sem ônus, a unidades de promoção de saúde física, academias e similares nos horários de atendimento aos seus alunos regularmente matriculados nessas unidades.",2020,CEsp,Comissão de Esporte
5322,Relator,2024-03-26,PL 2199/2022,"Estabelece a utilização do Símbolo Internacional de Acessibilidade; altera a Lei nº 7.405, de 12 de novembro de 1985; e dá outras providências.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2024-03-26,PL 1881/2022,"Altera o art. 14 da Lei n° 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente, para determinar a realização de pesquisas em saúde junto à população infantil.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2024-03-13,PL 517/2024,"Altera a Lei nº 14.597, de 14 de junho de 2023, que institui a Lei Geral do Esporte, para estabelecer medidas de proteção ao atleta profissional, deveres e responsabilidades das organizações esportivas, bem como definir o crime de violência física e moral contra o atleta profissional e dá outras providências.",2024,CEsp,Comissão de Esporte
5322,Relator,2024-03-07,PL 3461/2023,"Altera a Lei n° 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para estabelecer o Sistema Nacional de Certificação de Inclusão no Trabalho e criar o Selo Nacional da Inclusão no Trabalho.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2024-03-07,PL 4413/2023,"Altera a Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o ECA (Estatuto da Criança e do Adolescente).",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2024-03-06,PL 1434/2019,"Confere o título de Capital Nacional do Incentivo às Microempresas e Pequenas Empresas ao Município de Três Rios, no Estado do Rio de Janeiro.",2019,CE,Comissão de Educação e Cultura
5322,Relator,2024-03-06,PL 1639/2022,"Confere o título de Capital Nacional do Casamento ao Município de Petrópolis, no Estado do Rio de Janeiro.",2022,CE,Comissão de Educação e Cultura
5322,Relator,2024-03-06,PL 6207/2023,"Declara o Município de Nova Friburgo, no Estado do Rio de Janeiro, como a Suíça Brasileira.",2023,CE,Comissão de Educação e Cultura
5322,Relator,2024-03-06,PL 4540/2023,"Altera a Lei nº 12.764, de 27 de dezembro de 2012, para incentivar a realização da investigação diagnóstica do transtorno do espectro autista em pessoas adultas e idosas.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2024-02-21,PL 5330/2023,Institui o Dia Nacional da Síndrome Cornelia de Lange.,2023,CAS,Comissão de Assuntos Sociais
5322,Relator,2024-02-07,PL 6150/2023,"Confere ao Município do Rio de Janeiro, no Estado do Rio de Janeiro, o título de Capital Nacional do Voo Livre.",2023,CEsp,Comissão de Esporte
5322,Relator,2024-02-07,PL 570/2020,"Altera a Lei nº 10.891, de 9 de julho de 2004, que “institui a Bolsa-Atleta”, para incluir na destinação da Bolsa-Atleta as modalidades surdolímpicas e atualizar termos utilizados nessa norma.",2020,CEsp,Comissão de Esporte
5322,Relator,2023-10-18,PL 4974/2023,Institui a Política Nacional de Promoção da Atividade Física para a Pessoa Idosa.,2023,CEsp,Comissão de Esporte
5322,Relator,2023-10-04,SUG 8/2023,Estabelece a obrigatoriedade da avaliação auditiva e oftalmológica ao ingressar no ensino fundamental.,2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-10-04,PLP 167/2023,"Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943, que aprova a Consolidação das Leis do Trabalho (CLT), e a Lei nº 8.213, de 24 de julho de 1991, para que, em caso de recém-nascido com deficiência, sejam prorrogados os prazos de estabilidade provisória, de licença-maternidade e de licença-paternidade.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-10-04,PL 3619/2023,"Altera o art. 4º da Lei nº 14.601, de 19 de junho de 2023, para excetuar o benefício de prestação continuada do cálculo da renda familiar per capita mensal utilizada para definição da elegibilidade ao Programa Bolsa Família.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-10-04,PL 2555/2023,"Altera a Lei nº 10.735, de 11 de setembro de 2003, e a Lei nº 13.999, de 18 de maio de 2020, para criar linha de crédito especial para o financiamento da abertura e do funcionamento de micro e pequenas empresas por pessoas com deficiência, seus parentes de 1º grau ou responsáveis legais.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-10-03,PL 76/2023,Institui o Dia Nacional do Futebol.,2023,CEsp,Comissão de Esporte
5322,Relator,2023-10-03,PL 78/2023,"Inscreve o nome de Edson Arantes do Nascimento, Pelé, no Livro dos Heróis e Heroínas da Pátria",2023,CEsp,Comissão de Esporte
5322,Relator,2023-10-03,PL 75/2023,Inscreve o nome de Edson Arantes do Nascimento (O Rei Pelé) no Livro dos Heróis e Heroínas da Pátria.,2023,CEsp,Comissão de Esporte
5322,Relator,2023-10-03,PL 3626/2023,"Dispõe sobre a modalidade lotérica denominada apostas de quota fixa; altera as Leis nºs 5.768, de 20 de dezembro de 1971, e 13.756, de 12 de dezembro de 2018, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001; revoga dispositivos do Decreto-Lei nº 204, de 27 de fevereiro de 1967; e dá outras providências.",2023,CEsp,Comissão de Esporte
5322,Relator,2023-09-29,PL 1440/2019,"Estabelece área de semiárido; altera a Lei nº 10.420, de 10 de abril de 2002, para estender a área de abrangência do Benefício Garantia-Safra aos Municípios que especifica; e cria o Fundo de Desenvolvimento Econômico do Norte e do Noroeste Fluminense.",2019,CRA,Comissão de Agricultura e Reforma Agrária
5322,Relator,2023-09-25,PL 2449/2022,"Decreta a troca dos sinais sonoros nas instituições de ensino públicas e privadas e estabelece o “Horário do Silêncio” nos estabelecimentos comerciais, em benefício das pessoas com Transtorno do Espectro Autista (TEA).",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-09-18,PL 2354/2021,"Altera o Estatuto de Defesa do Torcedor, a Lei nº 10.617, 15 de maio de 2003, para vedar e punir condutas homofóbicas e transfóbicas.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-09-18,PL 2875/2019,"Altera as Leis nºs 10.257, de 10 de julho de 2001 (Estatuto da Cidade), 13.146, de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência), e 10.098, de 19 de dezembro de 2000, para dispor sobre requisitos mínimos de acessibilidade em praias.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-09-12,PL 4149/2023,Institui o dia 22 de setembro como o Dia Nacional do Paradesporto e o mês de setembro como o Mês de Conscientização quanto à Importância da Prática de Atividades Físicas por Pessoas com Deficiência.,2023,CEsp,Comissão de Esporte
5322,Relator,2023-08-31,PL 1440/2019,"Estabelece área de semiárido; altera a Lei nº 10.420, de 10 de abril de 2002, para estender a área de abrangência do Benefício Garantia-Safra aos Municípios que especifica; e cria o Fundo de Desenvolvimento Econômico do Norte e do Noroeste Fluminense.",2019,CAE,Comissão de Assuntos Econômicos
5322,Relator,2023-07-07,PL 2667/2023,"Acrescenta o art. 41-H à Lei nº 10.671, de 15 de maio de 2003 (Estatuto de Defesa do Torcedor), para aumentar as penas previstas para os crimes que especifica quando a fraude, alteração ou falseamento de resultado de competição esportiva, ou de evento a ela associado, se der com o intuito de obter vantagem patrimonial em jogo de azar ou em aposta de qualquer natureza, inclusive loterias.",2023,CEsp,Comissão de Esporte
5322,Relator,2023-07-06,PL 3270/2023,"Altera as Leis nºs 9.250, de 26 de dezembro de 1995, e 11.438, de 29 de dezembro de 2006, para permitir às pessoas físicas a opção pela doação a projetos desportivos e paradesportivos diretamente em sua Declaração de Ajuste Anual.",2023,CEsp,Comissão de Esporte
5322,Relator,2023-06-26,PL 3723/2021,"Altera as Leis nos 11.345, de 14 de setembro de 2006 (Lei da Timemania), e 13.756, de 12 de dezembro de 2018 (Lei das Loterias), para estabelecer critério para destinação dos recursos oriundos do concurso de prognóstico específico e prever a atualização das entidades desportivas aptas a participarem desse concurso.",2021,CEsp,Comissão de Esporte
5322,Relator,2023-06-26,PL 3613/2021,Concede prioridade de acesso a recursos do FNAC a empresa de transporte aéreo regular que destine passagens aéreas gratuitas para atletas olímpicos e paraolímpicos em formação.,2021,CEsp,Comissão de Esporte
5322,Relator,2023-06-26,PL 5979/2019,"Altera a Lei nº 12.761, de 27 de dezembro de 2012, para incluir os eventos esportivos entre as áreas culturais financiadas pelo vale-cultura.",2019,CEsp,Comissão de Esporte
5322,Relator,2023-06-26,PL 864/2019,"Altera o art. 88 da Lei nº 9.615, de 24 de março de 1998, que “institui normas gerais sobre desporto e dá outras providências”, para dispor sobre a relação de emprego entre os árbitros e as federações.",2019,CEsp,Comissão de Esporte
5322,Relator,2023-06-22,PL 3276/2021,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução da base de cálculo do Imposto sobre a Renda das Pessoas Físicas (IRPF) de despesas com academias, centros de saúde física e outros estabelecimentos especializados na prática de atividade física.",2021,CEsp,Comissão de Esporte
5322,Relator,2023-05-15,PDL 986/2021,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, os efeitos do parágrafo único do art. 6º do Decreto nº 10.177, de 16 de dezembro de 2019, que dispõe sobre o Conselho Nacional dos Direitos da Pessoa com Deficiência.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-05-09,PL 76/2023,Institui o Dia Nacional do Futebol.,2023,CE,Comissão de Educação e Cultura
5322,Relator,2023-05-04,PL 1252/2019,"Altera a Lei nº 8.899, de 1994, para dispor sobre a fruição do passe livre, por pessoa com deficiência, no transporte de passageiros sob responsabilidade da União.",2019,CAE,Comissão de Assuntos Econômicos
5322,Relator,2023-05-03,PL 1729/2023,"Altera os arts. 158 do Decreto-Lei nº 3.689, de 3 de outubro de 1941 – Código de Processo Penal, e 6º da Lei 13.431, de 4 de abril de 2017, para prever a realização do exame de corpo de delito de forma humanizada da mulher, criança, adolescente, idoso ou pessoa com deficiência que seja vítima de crime cometido com violência.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-05-03,PL 247/2022,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para disciplinar a acessibilidade nas plataformas de conteúdos audiovisuais por demanda e nas plataformas de distribuição de vídeo pela internet.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-04-20,PL 78/2023,"Inscreve o nome de Edson Arantes do Nascimento, Pelé, no Livro dos Heróis e Heroínas da Pátria",2023,CE,Comissão de Educação e Cultura
5322,Relator,2023-04-20,PL 75/2023,Inscreve o nome de Edson Arantes do Nascimento (O Rei Pelé) no Livro dos Heróis e Heroínas da Pátria.,2023,CE,Comissão de Educação e Cultura
5322,Relator,2023-04-19,PL 77/2023,"Altera a Lei nº 12.764, de 27 de dezembro de 2012, que institui a Política Nacional de Proteção dos Direitos da Pessoa com Transtorno do Espectro Autista; e altera o § 3º do art. 98 da Lei nº 8.112, de 11 de dezembro de 1990, para estabelecer multa para profissionais que discriminarem ou permitirem, no âmbito de sua responsabilidade, que pessoas com transtorno do espectro autista sejam discriminadas.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-04-05,PL 1711/2022,"Altera a Lei nº 8.213, de 24 de julho de 1991, para facultar às empresas com mais de 200 (duzentos) empregados, para fins de cumprimento do disposto no art. 93, contratar atletas paradesportivos.",2022,CAS,Comissão de Assuntos Sociais
5322,Relator,2023-04-05,PL 2236/2022,"Altera a Lei nº 8.213, de 24 de julho de 1991, para incluir a neuromielite óptica e o espectro da neuromielite óptica entre as doenças que permitem a concessão, sem período de carência, de auxílio-doença e de aposentadoria por invalidez; altera a Lei nº 7.713, de 22 de dezembro de 1988, para incluir entre os rendimentos isentos do imposto de renda os proventos percebidos pelas pessoas com neuromielite óptica e espectro da neuromielite óptica; e considera doenças graves a neuromielite óptica e o espectro da neuromielite óptica, nos termos das Leis nºs 6.880, de 9 de dezembro de 1980 (Estatuto dos Militares), e 8.112, de 11 de dezembro de 1990.",2022,CAE,Comissão de Assuntos Econômicos
5322,Relator,2023-03-31,PL 990/2022,"Altera a Lei nº 8.080, de 19 de setembro de 1990 e a Lei nº 8.742, de 7 de dezembro de 1993, para dispor sobre o atendimento domiciliar por cuidadores a idosos, bem como sobre a capacitação de cuidadores de idosos.",2022,CAS,Comissão de Assuntos Sociais
5322,Relator,2023-03-29,PL 2207/2022,"Altera a Lei nº 11.438, de 29 de dezembro de 2006, para acrescentar vedação na utilização dos recursos oriundos dos incentivos previstos na referida Lei.",2022,CE,Comissão de Educação e Cultura
5322,Relator,2023-03-29,PL 2200/2022,"Altera a Lei nº 11.438, de 29 de dezembro de 2006, para permitir que pessoas físicas sejam proponentes de projetos no âmbito da referida Lei.",2022,CE,Comissão de Educação e Cultura
5322,Relator,2023-03-23,PL 3701/2019,"Altera a Lei nº 9.615, de 24 de março de 1998, que “Institui normas gerais sobre desporto e dá outras providências”, para tratar do regime previdenciário do atleta profissional e em fase de formação.",2019,CAS,Comissão de Assuntos Sociais
5322,Relator,2023-03-22,PL 2529/2019,"Confere ao Município de Arraial do Cabo, no Estado do Rio de Janeiro, o título de Capital Nacional do Mergulho.",2019,CE,Comissão de Educação e Cultura
5322,Relator,2023-03-22,PL 3219/2019,"Altera a Lei nº 9.263, de 12 de janeiro de 1996, para obrigar os serviços de saúde a fornecerem informações aos pais de recém-nascidos com microcefalia, deficiências e doenças raras e graves sobre serviços referenciais e especializados para a condição da criança.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-03-21,PL 864/2019,"Altera o art. 88 da Lei nº 9.615, de 24 de março de 1998, que “institui normas gerais sobre desporto e dá outras providências”, para dispor sobre a relação de emprego entre os árbitros e as federações.",2019,CE,Comissão de Educação e Cultura
5322,Relator,2023-03-16,PL 357/2020,"Acrescenta Seção IV ao Capítulo VI da Lei nº 13.146, de 6 de julho de 2015, para prever a atividade de apoio às Pessoas com Deficiência na inserção e manutenção do trabalho e do emprego.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-03-14,PL 570/2020,"Altera a Lei nº 10.891, de 9 de julho de 2004, que “institui a Bolsa-Atleta”, para incluir na destinação da Bolsa-Atleta as modalidades surdolímpicas e atualizar termos utilizados nessa norma.",2020,CE,Comissão de Educação e Cultura
5322,Relator,2023-03-14,SUG 10/2020,Pretende isentar e devolver a totalidade das anuidades 2020 para todas as profissões regulamentadas,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2023-03-14,PL 4652/2019,"Obriga os estacionamentos privados de shopping centers, centros comerciais ou estabelecimentos semelhantes a concederem o dobro do período de tolerância para saída a idosos, pessoas com deficiência e seus acompanhantes.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2022-11-08,PLS 401/2015,Institui a Semana dos direitos Humanos nas escolas do País.,2015,PLEN,Plenário do Senado Federal
5322,Relator,2022-08-09,PL 2033/2022,"Altera a Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos privados de assistência à saúde, para estabelecer hipóteses de cobertura de exames ou tratamentos de saúde que não estão incluídos no rol de procedimentos e eventos em saúde suplementar.",2022,PLEN,Plenário do Senado Federal
5322,Relator,2022-08-09,PL 1731/2021,"Altera a Lei nº 8.856, de 1º de março de 1994, para estabelecer o piso salarial nacional dos Profissionais Fisioterapeuta e Terapeuta Ocupacional.",2021,CAE,Comissão de Assuntos Econômicos
5322,Relator,2022-07-13,PL 940/2022,"Altera a Lei nº 11.438, de 29 de dezembro de 2006, para aumentar os limites para dedução dos valores destinados a projetos desportivos e paradesportivos do imposto de renda e para aumentar a relação de proponentes dos projetos, e a Lei nº 9.532, de 10 de dezembro de 1997, para permitir que as doações e patrocínios a projeto desportivo ou paradesportivo destinado a promover a inclusão social por meio do esporte, preferencialmente em comunidades de vulnerabilidade social, partilhem os limites de dedução das doações a projetos culturais.",2022,PLEN,Plenário do Senado Federal
5322,Relator,2022-06-23,PL 12/2022,"Altera a Lei nº 11.347, de 27 de setembro de 2006, que dispõe sobre a distribuição gratuita de medicamentos e materiais necessários à sua aplicação e à monitoração da glicemia capilar aos portadores de diabetes inscritos em programas de educação para diabéticos, para incluir a bomba de infusão de insulina nas suas disposições.",2022,CAS,Comissão de Assuntos Sociais
5322,Relator,2022-06-22,PL 4312/2019,"Altera a Lei nº 10.436, de 24 de abril de 2002, para dispor sobre o exame nacional de proficiência no uso e ensino da Língua Brasileira de Sinais e na tradução e interpretação da Língua Brasileira de Sinais.",2019,CAS,Comissão de Assuntos Sociais
5322,Relator,2022-06-15,PL 243/2020,"Altera a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e a Lei nº 8.666, de 21 de junho de 1993, para garantir condições facilitadas e taxas de juros diferenciadas na obtenção de empréstimos de instituições financeiras integrantes das administrações públicas dos entes federados e preferência em processos licitatórios às empresas que concederem aos pais de pessoas com deficiência, ou aos responsáveis legais destes, abono de faltas, sem a necessidade de compensação de jornada, ou jornada especial de trabalho, quando comprovada a necessidade da presença do trabalhador no acompanhamento em terapias e tratamentos ou na assistência nos cuidados da vida diária.",2020,CAS,Comissão de Assuntos Sociais
5322,Relator,2022-05-25,RQS 363/2022,"Requer que sejam prestadas, pelo Exmo. Sr. diretor-presidente da Companhia de Desenvolvimento dos Vales do São Francisco e do Parnaíba (Codevasf), Marcelo Andrade Moreira Pinto, informações detalhadas sobre o valor das obras que executa e dos equipamentos que adquire.",2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-05-25,RQS 362/2022,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Economia, Paulo Guedes, informações a serem fornecidas pela Secretaria do Patrimônio da União - SPU.",2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-05-25,REQ 22/2022 - CCT,"Requer informação, ao Ministro de Estado das Comunicações, referente à autorização outorgada à ASSOCIAÇÃO ALIANÇA COMUNITÁRIA (ALICOM) para executar serviço de radiodifusão comunitária no Município de Tianguá, Estado do Ceará, de que trata o Projeto de Decreto Legislativo nº 586, de 2019.",2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-05-25,REQ 21/2022 - CCT,"Requer informações, ao Ministro de Estado das Comunicações, referentes à autorização outorgada à ASSOCIAÇÃO COMUNITÁRIA DE RADIODIFUSÃO E CULTURA DOS ASSENTAMENTOS DA PUBA para executar serviço de radiodifusão comunitária no Município de Batalha, Estado do Piauí, de que trata o Projeto de Decret Legislativo nº 377, de 2019.",2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-05-24,PL 33/2022,"Dispõe sobre o direito do portador de deficiência mental, intelectual ou sensorial de ingressar e permanecer em ambientes de uso coletivo acompanhado de cão de apoio emocional.",2022,PLEN,Plenário do Senado Federal
5322,Relator,2022-04-19,PL 940/2022,"Altera a Lei nº 11.438, de 29 de dezembro de 2006, para aumentar os limites para dedução dos valores destinados a projetos desportivos e paradesportivos do imposto de renda e para aumentar a relação de proponentes dos projetos, e a Lei nº 9.532, de 10 de dezembro de 1997, para permitir que as doações e patrocínios a projeto desportivo ou paradesportivo destinado a promover a inclusão social por meio do esporte, preferencialmente em comunidades de vulnerabilidade social, partilhem os limites de dedução das doações a projetos culturais.",2022,CE,Comissão de Educação e Cultura
5322,Relator,2022-04-18,REQ 14/2022 - CCT,"Requer, ao Ministro de Estado das Comunicações, informação referente à renovação da autorização outorgada à ASSOCIAÇÃO COMUNITÁRIA PARA O PROGRESSO DE VÁRZEA ALEGRE para executar serviço de radiodifusão comunitária no Município de Várzea Alegre, Estado do Ceará, de que trata o Projeto de Decreto Legislativo nº 304, de 2019.",2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-04-18,REQ 13/2022 - CCT,"Requer, ao Ministro de Estado das Comunicações, informações referentes à autorização outorgada à ASSOCIAÇÃO CULTURAL DE COMUNICAÇÃO COMUNITÁRIA ALIANÇA EDUCADORA FM para executar serviço de radiodifusão comunitária no Município de Nova Aliança, Estado de São Paulo, de que trata o Projeto de Decreto Legislativo nº 43, de 2020.",2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-04-18,RQS 250/2022,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Agricultura, Pecuária e Abastecimento, Marcos Montes Cordeiro, informações sobre o projeto Transforma Embrapa.",2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-04-11,RQS 197/2022,"Informações à Ministra de Estado de Agricultura, Pecuária e Abastecimento sobre o caso Evaristo Miranda, assessor nomeado na Presidência da EMBRAPA, acusado recentemente por 12 cientistas brasileiros que listam ações de Miranda que deturparam a realidade sobre o meio ambiente e que, por exemplo, foram usados como argumentos para mudanças no Código Florestal, aprovado em 2012.",2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-03-31,PL 5142/2020,Denomina “Rodovia Ricardo Corrêa” o trecho da BR-158.,2020,CE,Comissão de Educação e Cultura
5322,Relator,2022-03-29,RQS 196/2022,"Informações ao Ministro de Estado de Minas e Energia sobre a barragem de rejeitos da mina Morro do Ouro, da mineradora canadense Kinross, em Paracatu, nordeste de Minas Gerais, a barragem de Eustáquio.",2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-03-29,RQS 195/2022,Informações ao Ministro de Estado de Minas e Energia sobre barragens em situação de emergência no Brasil.,2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-03-17,SUG 29/2021,"""Propõe a isenção de IR para pais de filhos com deficiência"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5322,Relator,2022-03-15,REQ 10/2021 - CTFC,"Requer, nos termos do art. 50, § 2º da Constituição Federal e do art. 216 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Senhor Ministro de Estado da Justiça e Segurança Pública, Sr. Anderson Torres, e pelo Senhor Ministro da Defesa, Sr. Walter Braga Netto, informações relativas à emissão de licenças para posse e porte de armas no Brasil, concedendo acesso integral a esta comissão aos dados do Sistema Nacional de Armas - Sinarm e do Sistema de Gerenciamento Militar de Armas (SIGMA).",2021,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-03-15,REQ 2/2021 - CMMIR,"Que sejam prestadas, pelo Senhor Ministro de Estado das Relações Exteriores, Carlos Alberto Franco França, informações sobre a retirada dos brasileiros do Afeganistão, a eventual recepção de refugiados vindos do Afeganistão, o posicionamento do Brasil em relação à crise humanitária no Afeganistão",2021,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-03-14,PRS 12/2019,"Institui a Medalha de Mérito Educacional Darcy Ribeiro e o Prêmio Eficiência Educacional Florestan Fernandes, com vistas à melhoria da educação nacional.",2019,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-03-14,PL 11/2022,"Altera as Leis nº 9.615, de 24 de março de 1998, e nº 13.756, de 12 de dezembro de 2018, para incluir a Confederação Brasileira de Desportos Eletrônicos (CBDEL) no Sistema Nacional do Desporto e destinar-lhe recursos oriundos da arrecadação da loteria de prognósticos numéricos.",2022,CE,Comissão de Educação e Cultura
5322,Relator,2022-03-03,PL 2529/2019,"Confere ao Município de Arraial do Cabo, no Estado do Rio de Janeiro, o título de Capital Nacional do Mergulho.",2019,CE,Comissão de Educação e Cultura
5322,Relator,2022-02-23,PL 2486/2021,"Altera a Lei nº 9.696, de 1º de setembro de 1998, que dispõe sobre a regulamentação da profissão de Educação Física e cria o Conselho Federal de Educação Física e os Conselhos Regionais de Educação Física.",2021,CE,Comissão de Educação e Cultura
5322,Relator,2022-02-15,RQS 74/2022,"Informações à Ministra de Estado da Agricultura, Pecuária e Abastecimento, sobre o
novo modelo de gestão da Embrapa.",2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2022-02-15,RQS 4/2022,"Informações ao Ministro de Estado das Relações Exteriores, Carlos Alberto Franco França,
informações relacionadas ao golpe de Estado ocorrido, em 2019, no Estado Plurinacional de Bolívia.",2022,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2021-12-09,RQS 1931/2021,"Informações ao Ministro de Estado de Ciência, Tecnologia e Inovação sobre estudos de alteração da Lei nº 11.540, de 2007, do Fundo Nacional de Desenvolvimento Científico e Tecnológico - FNDCT.",2021,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2021-12-09,RQS 1930/2021,Informações ao Ministro-Chefe da Casa Civil sobre o Fundo Nacional de Desenvolvimento Científico e Tecnológico - FNDCT.,2021,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2021-12-09,RQS 2219/2021,"Informações à Ministra de Estado da Mulher, da Família e dos Direitos Humanos sobre a regulamentação do art. 2º da Lei nº 13.146, de 6 de julho de 2015, que trata da criação
de instrumentos para a avaliação da deficiência.",2021,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2021-12-08,RQS 2042/2021,"Informações ao Ministro de Estado do Turismo  informações sobre o projeto cultural Casinha Games (Cultura Digital) aprovado pela Comissão do Fundo Nacional de Cultura para a
unidade executora Secretaria Nacional de Fomento e Incentivo à Cultura (SEFIC),
conforme Decisão nº 97, de 8 de setembro de 2021 do Ministro da Cultura Gilson
Machado Guimarães Neto, autorizando uma verba de R$ 4.639.170,00 para o
referido projeto cultural.",2021,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2021-12-08,RQS 2040/2021,"Informações ao Presidente do Banco Central do Brasil sobre a compra de títulos privados para combater os efeitos da pandemia durante o estado de calamidade pública nacional, em
decorrência da Emenda Constitucional (EC) nº 106, de 7 de maio de 2020.",2021,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2021-12-08,RQS 1933/2021,"Informações ao  Ministro de Estado da Educação sobre estudos de alteração da Lei nº 11.540, de 2007, sobre o do Fundo Nacional de Desenvolvimento Científico e Tecnológico - FNDCT.",2021,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2021-12-08,RQS 2354/2021,"Informações ao Ministro de Estado da Cidadania sobre o Programa Bolsa-Família e o novo Programa, que o substituirá, Auxílio Brasil.",2021,CDIR,Comissão Diretora do Senado Federal
5322,Relator,2021-12-08,RQS 2353/2021,Informações ao Ministro da Economia sobre suas falas a respeito de investimentos previstos para o Brasil nos próximos anos.,2021,CDIR,Comissão Diretora do Senado Federal
