codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
4770,Relator,2019-03-12,OFS 22/2017,"Encaminha, nos termos do art. 222, § 5º, da Constituição Federal, o Comunicado de Alteração de Controle Societário de Empresa Jornalística de Radiodifusão - CAC nº 36/2017, encaminhado por meio da Mensagem nº 54, de 2017, comunicando a transferência indireta e a modificação do quadro diretivo da TV Stúdios de Brasília Ltda., concessionária do serviço de radiodifusão de sons e imagens em Brasília, Distrito Federal.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2019-03-11,PDS 111/2018,"Aprova o ato que renova a autorização outorgada à Associação Rádio Comunitária Estância Velha - AERCOM FM para executar serviço de radiodifusão comunitária no Município de Estância Velha, Estado do Rio Grande do Sul.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2019-03-11,PDS 79/2018,"Aprova o ato que renova a autorização outorgada à Associação de Radiodifusão Comunitária Cravinhos FM para executar serviço de radiodifusão comunitária no Município de Cravinhos, Estado de São Paulo.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2019-03-11,PDS 76/2018,"Aprova o ato que renova a autorização outorgada à Associação Cultural Comunitária Joanopolense para executar serviço de radiodifusão comunitária no Município de Joanópolis, Estado de São Paulo.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4770,Relator,2019-03-07,PLS 163/2015,Dispõe sobre reserva de recurso do Fundo Constitucional de Financiamento do Centro-Oeste – FCO para o desenvolvimento da Microrregião do Entorno do Distrito Federal.,2015,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-03-07,OFS 57/2018,"Encaminha, em cumprimento à Lei nº 7.827/1989, art. 20, §§ 4º e 5º, o Relatório de Atividades e Resultados do Fundo Constitucional de Financiamento do Centro-Oeste - FCO referente ao Exercício de 2017.",2018,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-03-07,OFS 5/2018,Programação do Fundo Constitucional de Financiamento do Centro-Oeste (FCO) para o exercício de 2018.,2018,CDR,Comissão de Desenvolvimento Regional e Turismo
4770,Relator,2019-02-21,OFS 51/2018,"Encaminha, em cumprimento ao art. 23, § 2°, da Lei n° 13.303/2016, e nos termos do artigo 37, § 3º, do Decreto nº 8.945/2016, as conclusões e a análise de atendimento das metas e resultados na execução do Plano de Negócios e da Estratégia de Longo Prazo da Companhia Nacional de Abastecimento – Conab.",2018,CRA,Comissão de Agricultura e Reforma Agrária
4770,Relator,2018-11-08,PLN 34/2018,"Abre ao Orçamento Fiscal da União, em favor do Ministério Público da União, crédito suplementar no valor de R$ 3.450.000,00, para reforço de dotações constantes da Lei Orçamentária vigente.",2018,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 5/2015,"Encaminha, em cumprimento ao disposto no § 4º do art. 71 da Constituição Federal de 1988, o Relatório de Atividades do Tribunal de Contas da União referente ao exercício de 2014.",2015,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 20/2011,"Encaminha, nos termos do § 4º do art. 71 da Constituição Federal, o RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União referente ao 2º trimestre do exercício de 2011.",2011,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 11/2014,"Encaminha, em cumprimento ao disposto no § 4º do artigo 71 da Constituição Federal,  o Relatório das Atividades do Tribunal de Contas da União, referente ao 1º trimestre do exercício de 2014.",2014,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 36/2010,"Encaminha ao Congresso Nacional, em cumprimento ao disposto no § 4º do art. 71 da Constituição Federal, o RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União referente ao 3º trimestre do exercício de 2010.",2010,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 5/2011,"Encaminha ao Congresso Nacional, em cumprimento ao disposto no § 4º do artigo 71 da Constituição Federal, O RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União, referente ao 4º trimestre de 2010.",2011,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 6/2011,"Encaminha, nos termos do § 4º do art. 71 da Constituição Federal, o Relatório de Atividades do Tribunal de Contas da União, referente ao exercício de 2010.",2011,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 24/2011,"Encaminha, em cumprimento ao disposto no § 4º do artigo 71 da Constituição Federal, o RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União referente ao 3º trimestre do exercício de 2011.",2011,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 13/2013,"Encaminha, em cumprimento ao disposto no § 4° do artigo 71 da Constituição Federal, o RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União referente ao 1° trimestre do exercício de 2013.",2013,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 23/2010,"Encaminha ao Congresso Nacional, em cumprimento ao disposto no § 4º do artigo 71 da Constituição Federal, o RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União referente ao 2º trimestre do exercício de 2010.",2010,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 3/2015,"Encaminha, em cumprimento à Constituição Federal de 1988, art.71 §4º, Relatório de Atividades do Tribunal de Contas da União, referente ao 4º trimestre de 2014.",2015,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 20/2013,"Encaminha, em cumprimento ao disposto no § 4º do artigo 71 da Constituição Federal, o Relatório de Atividades do Tribunal de Contas da União, referente ao 3º trimestre do exercício de 2013.",2013,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 5/2014,"Encaminha, em cumprimento ao disposto no § 4º do art. 71 da Constituição Federal, o RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União referente ao 4º trimestre do exercício de 2013.",2014,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 14/2014,"Encaminha o Relatório de Atividades do Tribunal de Contas da União referente ao 2º trimestre do exercício de 2014. 
",2014,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 19/2014,"Encaminha, em cumprimento ao disposto no § 4º do art. 71 da Constituição Federal, o RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União referente ao 3º trimestre do exercício de 2014.",2014,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-29,AVN 3/2008,"Encaminha ao Congresso Nacional, em cumprimento ao disposto no § 4º do art. 71 da Constituição Federal, o RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União, referente ao exercício de 2007. 
",2008,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-26,AVN 17/2013,"Encaminha o Relatório de Atividades do Tribunal de Contas da União referente ao 2° trimestre do exercício de 2013, em cumprimento ao disposto no §4° do artigo 71 da Constituição Federal.",2013,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2015-04-24,AVN 2/2008,"Encaminha ao Congresso Nacional, em cumprimento ao disposto no § 4º do art. 71 da Constituição Federal, o RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União, referente ao 4º trimestre de 2007.",2008,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4770,Relator,2014-11-05,PLN 32/2014,"Abre ao Orçamento Fiscal da União, em favor do Ministério da Agricultura, Pecuária e Abastecimento, crédito suplementar no valor de R$ 310.186.453,00 (trezentos e dez milhões, cento e oitenta e seis mil, quatrocentos e cinquenta e três reais), para reforço de dotações constantes da Lei Orçamentária vigente.",2014,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
